time_s,segment,body,x_m,y_m,z_m
24.360000,0,FL_foot,1.63428187,-0.08674814,0.02020110
24.360000,0,FR_foot,1.30402982,-0.44226867,0.02112405
24.360000,0,RL_foot,1.39700449,0.15902920,0.02113567
24.360000,0,RR_foot,1.02443159,-0.13851430,0.02021836
24.380000,0,FL_foot,1.63431466,-0.08651660,0.02020695
24.380000,0,FR_foot,1.30700910,-0.43496564,0.02134539
24.380000,0,RL_foot,1.38501346,0.14298762,0.02383757
24.380000,0,RR_foot,1.02439463,-0.13863075,0.02021693
24.400000,0,FL_foot,1.63435030,-0.08628595,0.02020510
24.400000,0,FR_foot,1.31156969,-0.43065396,0.02122372
24.400000,0,RL_foot,1.37109280,0.13278669,0.02732304
24.400000,0,RR_foot,1.02438402,-0.13874495,0.02021010
24.420000,0,FL_foot,1.63439107,-0.08605865,0.02020558
24.420000,0,FR_foot,1.31886148,-0.42900497,0.02098313
24.420000,0,RL_foot,1.35699821,0.12999976,0.03004010
24.420000,0,RR_foot,1.02438748,-0.13887140,0.02020553
24.440000,0,FL_foot,1.63444066,-0.08583275,0.02020820
24.440000,0,FR_foot,1.32883799,-0.42938352,0.02073191
24.440000,0,RL_foot,1.34365416,0.13305321,0.03145237
24.440000,0,RR_foot,1.02439332,-0.13901681,0.02020264
24.460000,0,FL_foot,1.63448060,-0.08561279,0.02020736
24.460000,0,FR_foot,1.34074569,-0.43091410,0.02046692
24.460000,0,RL_foot,1.33179772,0.14012869,0.03159427
24.460000,0,RR_foot,1.02439916,-0.13918547,0.02020068
24.480000,0,FL_foot,1.63453519,-0.08537232,0.02021973
24.480000,0,FR_foot,1.35134959,-0.43252212,0.02022400
24.480000,0,RL_foot,1.32152438,0.14904921,0.03081512
24.480000,0,RR_foot,1.02438807,-0.13937996,0.02023808
24.500000,0,FL_foot,1.63457251,-0.08515532,0.02021687
24.500000,0,FR_foot,1.35702217,-0.43306553,0.02023721
24.500000,0,RL_foot,1.31281400,0.15754558,0.02911107
24.500000,0,RR_foot,1.02436531,-0.13954970,0.02019816
24.520000,0,FL_foot,1.63459182,-0.08495699,0.02021745
24.520000,0,FR_foot,1.36406517,-0.43309042,0.02023301
24.520000,0,RL_foot,1.30560517,0.16519623,0.02772810
24.520000,0,RR_foot,1.02433097,-0.13971269,0.02020465
24.540000,0,FL_foot,1.63460946,-0.08474401,0.02022047
24.540000,0,FR_foot,1.37004292,-0.43301374,0.02023563
24.540000,0,RL_foot,1.29969859,0.17139375,0.02631021
24.540000,0,RR_foot,1.02428174,-0.13987441,0.02019844
24.560000,0,FL_foot,1.63461375,-0.08453168,0.02022259
24.560000,0,FR_foot,1.37365031,-0.43294463,0.02023743
24.560000,0,RL_foot,1.29530680,0.17625310,0.02450429
24.560000,0,RR_foot,1.02421045,-0.14003243,0.02018884
24.580000,0,FL_foot,1.63459289,-0.08431678,0.02022459
24.580000,0,FR_foot,1.37389457,-0.43290311,0.02023457
24.580000,0,RL_foot,1.29392219,0.18068442,0.02155765
24.580000,0,RR_foot,1.02411234,-0.14017993,0.02019153
24.600000,0,FL_foot,1.63489234,-0.08238911,0.02074357
24.600000,0,FR_foot,1.37415373,-0.43284005,0.02023596
24.600000,0,RL_foot,1.29474139,0.18232509,0.02024543
24.600000,0,RR_foot,1.02367032,-0.14140330,0.02038552
24.620000,0,FL_foot,1.63357973,-0.07891510,0.02108503
24.620000,0,FR_foot,1.37440526,-0.43278521,0.02022927
24.620000,0,RL_foot,1.29458082,0.18217170,0.02022036
24.620000,0,RR_foot,1.02184033,-0.14566080,0.02068965
24.640000,0,FL_foot,1.62968552,-0.07396647,0.02106882
24.640000,0,FR_foot,1.37467027,-0.43272984,0.02023270
24.640000,0,RL_foot,1.29440737,0.18197633,0.02022540
24.640000,0,RR_foot,1.01982713,-0.15262200,0.02112492
24.660000,0,FL_foot,1.62423360,-0.06727165,0.02068917
24.660000,0,FR_foot,1.37492442,-0.43268117,0.02023202
24.660000,0,RL_foot,1.29423571,0.18178327,0.02022045
24.660000,0,RR_foot,1.01864696,-0.16156673,0.02166006
24.680000,0,FL_foot,1.61839724,-0.05980971,0.02023121
24.680000,0,FR_foot,1.37518072,-0.43263099,0.02023266
24.680000,0,RL_foot,1.29405868,0.18157972,0.02021054
24.680000,0,RR_foot,1.01816952,-0.17197976,0.02215385
24.700000,0,FL_foot,1.61345971,-0.05342903,0.02022776
24.700000,0,FR_foot,1.37545848,-0.43257105,0.02023375
24.700000,0,RL_foot,1.29385924,0.18135609,0.02020704
24.700000,0,RR_foot,1.01836491,-0.18344784,0.02226055
24.720000,0,FL_foot,1.60888612,-0.04628130,0.02022935
24.720000,0,FR_foot,1.37571979,-0.43251356,0.02023231
24.720000,0,RL_foot,1.29367149,0.18115826,0.02020612
24.720000,0,RR_foot,1.01927471,-0.19556051,0.02227896
24.740000,0,FL_foot,1.60476112,-0.03863784,0.02022954
24.740000,0,FR_foot,1.37598169,-0.43245417,0.02022965
24.740000,0,RL_foot,1.29348302,0.18096328,0.02019994
24.740000,0,RR_foot,1.02086270,-0.20777307,0.02232045
24.760000,0,FL_foot,1.60113418,-0.03055609,0.02023580
24.760000,0,FR_foot,1.37625492,-0.43238708,0.02023043
24.760000,0,RL_foot,1.29328763,0.18075432,0.02020451
24.760000,0,RR_foot,1.02301943,-0.21944988,0.02243510
24.780000,0,FL_foot,1.59800732,-0.02215598,0.02025624
24.780000,0,FR_foot,1.37651491,-0.43232042,0.02022866
24.780000,0,RL_foot,1.29310513,0.18057562,0.02020495
24.780000,0,RR_foot,1.02555561,-0.23015198,0.02259210
24.800000,0,FL_foot,1.59536612,-0.01361194,0.02033418
24.800000,0,FR_foot,1.37677658,-0.43224856,0.02022750
24.800000,0,RL_foot,1.29292226,0.18040195,0.02020224
24.800000,0,RR_foot,1.02820182,-0.23964658,0.02271220
24.820000,0,FL_foot,1.59311688,-0.00477388,0.02051176
24.820000,0,FR_foot,1.37705135,-0.43216777,0.02022818
24.820000,0,RL_foot,1.29273295,0.18021992,0.02020243
24.820000,0,RR_foot,1.03072250,-0.24784817,0.02271077
24.840000,0,FL_foot,1.59136522,0.00382962,0.02078566
24.840000,0,FR_foot,1.37731862,-0.43208185,0.02022795
24.840000,0,RL_foot,1.29254639,0.18006678,0.02020187
24.840000,0,RR_foot,1.03300846,-0.25481057,0.02254935
24.860000,0,FL_foot,1.59027851,0.01191056,0.02108396
24.860000,0,FR_foot,1.37759054,-0.43198967,0.02022752
24.860000,0,RL_foot,1.29235768,0.17991906,0.02020132
24.860000,0,RR_foot,1.03505933,-0.26057512,0.02221863
24.880000,0,FL_foot,1.58977461,0.01932531,0.02134892
24.880000,0,FR_foot,1.37786698,-0.43189305,0.02022799
24.880000,0,RL_foot,1.29216719,0.17976385,0.02020145
24.880000,0,RR_foot,1.03689826,-0.26517230,0.02173078
24.900000,0,FL_foot,1.58967113,0.02597348,0.02154489
24.900000,0,FR_foot,1.37813878,-0.43178391,0.02022775
24.900000,0,RL_foot,1.29197657,0.17963125,0.02020164
24.900000,0,RR_foot,1.03855669,-0.26865423,0.02109646
24.920000,0,FL_foot,1.58987701,0.03182564,0.02163061
24.920000,0,FR_foot,1.37841320,-0.43166614,0.02022795
24.920000,0,RL_foot,1.29178441,0.17950584,0.02020167
24.920000,0,RR_foot,1.04001999,-0.27094635,0.02032216
24.940000,0,FL_foot,1.58985484,0.03667592,0.02079181
24.940000,0,FR_foot,1.37866926,-0.43155581,0.02022455
24.940000,0,RL_foot,1.29161954,0.17937440,0.02020023
24.940000,0,RR_foot,1.04000306,-0.27115273,0.02027323
24.960000,0,FL_foot,1.59008706,0.03879243,0.02016244
24.960000,0,FR_foot,1.37916601,-0.43106207,0.02030463
24.960000,0,RL_foot,1.29111099,0.17896691,0.02038274
24.960000,0,RR_foot,1.04002607,-0.27135348,0.02021642
24.980000,0,FL_foot,1.58998501,0.03906390,0.02017695
24.980000,0,FR_foot,1.38239586,-0.42607507,0.02032833
24.980000,0,RL_foot,1.28946579,0.17161085,0.02151475
24.980000,0,RR_foot,1.03998327,-0.27148482,0.02023328
25.000000,0,FL_foot,1.58990765,0.03932158,0.02018767
25.000000,0,FR_foot,1.38619947,-0.42062560,0.02022453
25.000000,0,RL_foot,1.28645408,0.15815987,0.02370582
25.000000,0,RR_foot,1.03996599,-0.27161348,0.02022861
25.020000,0,FL_foot,1.58980405,0.03957808,0.02018939
25.020000,0,FR_foot,1.39071620,-0.41625655,0.02022082
25.020000,0,RL_foot,1.28040671,0.14533702,0.02634074
25.020000,0,RR_foot,1.03994071,-0.27175602,0.02022783
25.040000,0,FL_foot,1.58970881,0.03981482,0.02018929
25.040000,0,FR_foot,1.39723289,-0.41303810,0.02021698
25.040000,0,RL_foot,1.27142465,0.13677868,0.02852871
25.040000,0,RR_foot,1.03991544,-0.27190936,0.02022484
25.060000,0,FL_foot,1.58962083,0.04003739,0.02019069
25.060000,0,FR_foot,1.40637445,-0.41068280,0.02021412
25.060000,0,RL_foot,1.26046324,0.13215488,0.02998534
25.060000,0,RR_foot,1.03988719,-0.27207291,0.02022126
25.080000,0,FL_foot,1.58952463,0.04025700,0.02019224
25.080000,0,FR_foot,1.41788721,-0.40906072,0.02021343
25.080000,0,RL_foot,1.24875867,0.13065860,0.03072669
25.080000,0,RR_foot,1.03985834,-0.27225193,0.02021724
25.100000,0,FL_foot,1.58942950,0.04048140,0.02019440
25.100000,0,FR_foot,1.43075824,-0.40804869,0.02022435
25.100000,0,RL_foot,1.23720157,0.13146935,0.03086459
25.100000,0,RR_foot,1.03983402,-0.27244577,0.02021525
25.120000,0,FL_foot,1.58932984,0.04070129,0.02019582
25.120000,0,FR_foot,1.44381237,-0.40749067,0.02022387
25.120000,0,RL_foot,1.22631252,0.13378085,0.03056041
25.120000,0,RR_foot,1.03981113,-0.27265334,0.02021183
25.140000,0,FL_foot,1.58922684,0.04092686,0.02019899
25.140000,0,FR_foot,1.45585823,-0.40723428,0.02022871
25.140000,0,RL_foot,1.21636558,0.13685451,0.02994293
25.140000,0,RR_foot,1.03979588,-0.27287328,0.02021163
25.160000,0,FL_foot,1.58912289,0.04114842,0.02020299
25.160000,0,FR_foot,1.46607065,-0.40692621,0.02023353
25.160000,0,RL_foot,1.20742333,0.13994537,0.02918789
25.160000,0,RR_foot,1.03977621,-0.27309400,0.02021221
25.180000,0,FL_foot,1.58901739,0.04135064,0.02020486
25.180000,0,FR_foot,1.47406352,-0.40647918,0.02023885
25.180000,0,RL_foot,1.19951761,0.14257953,0.02836525
25.180000,0,RR_foot,1.03975737,-0.27331451,0.02021337
25.200000,0,FL_foot,1.58891153,0.04155607,0.02020852
25.200000,0,FR_foot,1.47927964,-0.40596920,0.02024218
25.200000,0,RL_foot,1.19261777,0.14452665,0.02745399
25.200000,0,RR_foot,1.03972554,-0.27352890,0.02021349
25.220000,0,FL_foot,1.58880496,0.04175112,0.02021175
25.220000,0,FR_foot,1.48219860,-0.40546599,0.02024326
25.220000,0,RL_foot,1.18670392,0.14590979,0.02642983
25.220000,0,RR_foot,1.03968465,-0.27373186,0.02021019
25.240000,0,FL_foot,1.58869505,0.04192463,0.02021282
25.240000,0,FR_foot,1.48371863,-0.40498963,0.02024413
25.240000,0,RL_foot,1.18179166,0.14709592,0.02524034
25.240000,0,RR_foot,1.03964114,-0.27392220,0.02020750
25.260000,0,FL_foot,1.58857727,0.04211593,0.02021663
25.260000,0,FR_foot,1.48392010,-0.40487614,0.02024788
25.260000,0,RL_foot,1.17833841,0.14881624,0.02359023
25.260000,0,RR_foot,1.03958309,-0.27412155,0.02020251
25.280000,0,FL_foot,1.58844233,0.04233051,0.02021938
25.280000,0,FR_foot,1.48410308,-0.40473527,0.02024567
25.280000,0,RL_foot,1.17727435,0.15194324,0.02130327
25.280000,0,RR_foot,1.03951943,-0.27433673,0.02019537
25.300000,0,FL_foot,1.58755600,0.04344561,0.02059311
25.300000,0,FR_foot,1.48433399,-0.40456477,0.02023975
25.300000,0,RL_foot,1.17743850,0.15314172,0.02021755
25.300000,0,RR_foot,1.03952420,-0.27555323,0.02038017
25.320000,0,FL_foot,1.58479059,0.04966683,0.02022023
25.320000,0,FR_foot,1.48443735,-0.40450576,0.02024155
25.320000,0,RL_foot,1.17734480,0.15302727,0.02018643
25.320000,0,RR_foot,1.04436910,-0.27767804,0.02023334
25.340000,0,FL_foot,1.58423972,0.05094029,0.02021914
25.340000,0,FR_foot,1.48444641,-0.40448663,0.02024754
25.340000,0,RL_foot,1.17731190,0.15294155,0.02019340
25.340000,0,RR_foot,1.04788435,-0.27862448,0.02022609
25.360000,0,FL_foot,1.58432889,0.05104159,0.02023233
25.360000,0,FR_foot,1.48442483,-0.40450227,0.02024589
25.360000,0,RL_foot,1.17728853,0.15289971,0.02019877
25.360000,0,RR_foot,1.04927421,-0.27925548,0.02023582
25.380000,0,FL_foot,1.58431280,0.05098458,0.02022587
25.380000,0,FR_foot,1.48436487,-0.40454587,0.02024720
25.380000,0,RL_foot,1.17727029,0.15286429,0.02022955
25.380000,0,RR_foot,1.04934192,-0.27936220,0.02022851
25.400000,0,FL_foot,1.58429098,0.05092765,0.02022232
25.400000,0,FR_foot,1.48430145,-0.40459001,0.02024679
25.400000,0,RL_foot,1.17724407,0.15282831,0.02023983
25.400000,0,RR_foot,1.04928982,-0.27939340,0.02021734
25.420000,0,FL_foot,1.58425891,0.05087523,0.02022495
25.420000,0,FR_foot,1.48424995,-0.40463373,0.02024758
25.420000,0,RL_foot,1.17721355,0.15276989,0.02023125
25.420000,0,RR_foot,1.04922962,-0.27944168,0.02022563
25.440000,0,FL_foot,1.58422363,0.05082272,0.02022509
25.440000,0,FR_foot,1.48418820,-0.40467823,0.02024755
25.440000,0,RL_foot,1.17717957,0.15271613,0.02023086
25.440000,0,RR_foot,1.04916227,-0.27948931,0.02022791
25.460000,0,FL_foot,1.58419144,0.05076433,0.02022372
25.460000,0,FR_foot,1.48412395,-0.40472254,0.02024752
25.460000,0,RL_foot,1.17714524,0.15266514,0.02023414
25.460000,0,RR_foot,1.04909897,-0.27953100,0.02022581
25.480000,0,FL_foot,1.58415425,0.05071590,0.02022428
25.480000,0,FR_foot,1.48406446,-0.40476280,0.02024730
25.480000,0,RL_foot,1.17710793,0.15261441,0.02023377
25.480000,0,RR_foot,1.04903483,-0.27957162,0.02022609
25.500000,0,FL_foot,1.58411968,0.05066817,0.02022382
25.500000,0,FR_foot,1.48400569,-0.40479848,0.02024767
25.500000,0,RL_foot,1.17707288,0.15256694,0.02023268
25.500000,0,RR_foot,1.04897022,-0.27961206,0.02022666
25.520000,0,FL_foot,1.58408320,0.05062964,0.02022352
25.520000,0,FR_foot,1.48395216,-0.40482882,0.02024790
25.520000,0,RL_foot,1.17703605,0.15252694,0.02023357
25.520000,0,RR_foot,1.04891324,-0.27964383,0.02022586
25.540000,0,FL_foot,1.58405066,0.05059506,0.02022322
25.540000,0,FR_foot,1.48390293,-0.40485302,0.02024831
25.540000,0,RL_foot,1.17700410,0.15249130,0.02023326
25.540000,0,RR_foot,1.04885662,-0.27967367,0.02022264
25.560000,0,FL_foot,1.58401787,0.05057157,0.02022333
25.560000,0,FR_foot,1.48386073,-0.40487036,0.02024839
25.560000,0,RL_foot,1.17697072,0.15246427,0.02023417
25.560000,0,RR_foot,1.04881120,-0.27969286,0.02022189
25.580000,0,FL_foot,1.58398604,0.05055701,0.02022383
25.580000,0,FR_foot,1.48382437,-0.40488040,0.02024842
25.580000,0,RL_foot,1.17693865,0.15244229,0.02023437
25.580000,0,RR_foot,1.04876697,-0.27971148,0.02022196
25.600000,0,FL_foot,1.58395863,0.05054501,0.02022373
25.600000,0,FR_foot,1.48379290,-0.40488490,0.02024899
25.600000,0,RL_foot,1.17691183,0.15242761,0.02023427
25.600000,0,RR_foot,1.04873228,-0.27971977,0.02022203
25.620000,0,FL_foot,1.58393073,0.05054430,0.02022389
25.620000,0,FR_foot,1.48377001,-0.40488312,0.02024931
25.620000,0,RL_foot,1.17688417,0.15241864,0.02023469
25.620000,0,RR_foot,1.04870069,-0.27972785,0.02022221
25.640000,0,FL_foot,1.58390534,0.05055002,0.02022429
25.640000,0,FR_foot,1.48375142,-0.40487576,0.02024961
25.640000,0,RL_foot,1.17685843,0.15241492,0.02023504
25.640000,0,RR_foot,1.04867446,-0.27973130,0.02022277
25.660000,0,FL_foot,1.58388507,0.05055713,0.02022446
25.660000,0,FR_foot,1.48373735,-0.40486416,0.02024997
25.660000,0,RL_foot,1.17683542,0.15241702,0.02023553
25.660000,0,RR_foot,1.04865742,-0.27972439,0.02022249
25.680000,0,FL_foot,1.58386338,0.05057285,0.02022490
25.680000,0,FR_foot,1.48372710,-0.40484858,0.02024998
25.680000,0,RL_foot,1.17681706,0.15242374,0.02023575
25.680000,0,RR_foot,1.04864085,-0.27971968,0.02022251
25.700000,0,FL_foot,1.58384418,0.05059221,0.02022519
25.700000,0,FR_foot,1.48372197,-0.40482998,0.02025045
25.700000,0,RL_foot,1.17679751,0.15243246,0.02023558
25.700000,0,RR_foot,1.04862869,-0.27971253,0.02022301
25.720000,0,FL_foot,1.58382726,0.05061433,0.02022558
25.720000,0,FR_foot,1.48371971,-0.40480945,0.02025065
25.720000,0,RL_foot,1.17678058,0.15244414,0.02023582
25.720000,0,RR_foot,1.04862046,-0.27970296,0.02022322
25.740000,0,FL_foot,1.58381486,0.05063342,0.02022578
25.740000,0,FR_foot,1.48372173,-0.40478820,0.02025085
25.740000,0,RL_foot,1.17676592,0.15245795,0.02023626
25.740000,0,RR_foot,1.04861510,-0.27969167,0.02022319
25.760000,0,FL_foot,1.58380151,0.05065741,0.02022610
25.760000,0,FR_foot,1.48372400,-0.40476620,0.02025113
25.760000,0,RL_foot,1.17675221,0.15247260,0.02023661
25.760000,0,RR_foot,1.04861200,-0.27967972,0.02022332
25.780000,0,FL_foot,1.58379006,0.05068146,0.02022664
25.780000,0,FR_foot,1.48372841,-0.40474421,0.02025139
25.780000,0,RL_foot,1.17674398,0.15248799,0.02023670
25.780000,0,RR_foot,1.04861081,-0.27966765,0.02022417
25.800000,0,FL_foot,1.58378005,0.05070448,0.02022686
25.800000,0,FR_foot,1.48373318,-0.40472355,0.02025154
25.800000,0,RL_foot,1.17673421,0.15250285,0.02023705
25.800000,0,RR_foot,1.04861081,-0.27965513,0.02022390
25.820000,0,FL_foot,1.58377385,0.05072173,0.02022695
25.820000,0,FR_foot,1.48373818,-0.40470436,0.02025176
25.820000,0,RL_foot,1.17672575,0.15251739,0.02023738
25.820000,0,RR_foot,1.04861248,-0.27964327,0.02022390
25.840000,0,FL_foot,1.58376694,0.05074147,0.02022732
25.840000,0,FR_foot,1.48374474,-0.40468735,0.02025181
25.840000,0,RL_foot,1.17671895,0.15253074,0.02023746
25.840000,0,RR_foot,1.04861796,-0.27962723,0.02022405
25.860000,0,FL_foot,1.58376098,0.05075914,0.02022758
25.860000,0,FR_foot,1.48375034,-0.40467152,0.02025183
25.860000,0,RL_foot,1.17671323,0.15254246,0.02023754
25.860000,0,RR_foot,1.04861987,-0.27961767,0.02022430
25.880000,0,FL_foot,1.58375680,0.05077418,0.02022778
25.880000,0,FR_foot,1.48375547,-0.40465823,0.02025203
25.880000,0,RL_foot,1.17670906,0.15255256,0.02023749
25.880000,0,RR_foot,1.04862273,-0.27960929,0.02022464
25.900000,0,FL_foot,1.58375347,0.05078664,0.02022808
25.900000,0,FR_foot,1.48375964,-0.40464723,0.02025207
25.900000,0,RL_foot,1.17670584,0.15256138,0.02023791
25.900000,0,RR_foot,1.04862511,-0.27960214,0.02022454
25.920000,0,FL_foot,1.58375132,0.05079630,0.02022818
25.920000,0,FR_foot,1.48376322,-0.40463877,0.02025210
25.920000,0,RL_foot,1.17670345,0.15256824,0.02023812
25.920000,0,RR_foot,1.04862714,-0.27959648,0.02022479
25.940000,0,FL_foot,1.58374918,0.05080361,0.02022825
25.940000,0,FR_foot,1.48376596,-0.40463242,0.02025225
25.940000,0,RL_foot,1.17670476,0.15257327,0.02023783
25.940000,0,RR_foot,1.04862845,-0.27959269,0.02022493
25.960000,0,FL_foot,1.58375108,0.05080374,0.02022806
25.960000,0,FR_foot,1.48376822,-0.40462837,0.02025210
25.960000,0,RL_foot,1.17670405,0.15257676,0.02023794
25.960000,0,RR_foot,1.04863036,-0.27958983,0.02022483
25.980000,0,FL_foot,1.58375025,0.05080634,0.02022823
25.980000,0,FR_foot,1.48376918,-0.40462661,0.02025234
25.980000,0,RL_foot,1.17670369,0.15257853,0.02023813
25.980000,0,RR_foot,1.04863119,-0.27958831,0.02022481
26.000000,0,FL_foot,1.58375061,0.05080689,0.02022835
26.000000,0,FR_foot,1.48376966,-0.40462601,0.02025225
26.000000,0,RL_foot,1.17670429,0.15257864,0.02023811
26.000000,0,RR_foot,1.04863191,-0.27958816,0.02022502
26.020000,0,FL_foot,1.58375144,0.05080536,0.02022826
26.020000,0,FR_foot,1.48376942,-0.40462741,0.02025217
26.020000,0,RL_foot,1.17670500,0.15257809,0.02023800
26.020000,0,RR_foot,1.04863203,-0.27958870,0.02022490
26.040000,0,FL_foot,1.58375204,0.05080261,0.02022816
26.040000,0,FR_foot,1.48376834,-0.40462980,0.02025221
26.040000,0,RL_foot,1.17670584,0.15257615,0.02023803
26.040000,0,RR_foot,1.04863143,-0.27959028,0.02022485
26.060000,0,FL_foot,1.58375347,0.05079878,0.02022814
26.060000,0,FR_foot,1.48376727,-0.40463340,0.02025204
26.060000,0,RL_foot,1.17670655,0.15257357,0.02023810
26.060000,0,RR_foot,1.04863083,-0.27959251,0.02022480
26.080000,0,FL_foot,1.58375514,0.05079390,0.02022799
26.080000,0,FR_foot,1.48376572,-0.40463769,0.02025221
26.080000,0,RL_foot,1.17670858,0.15257004,0.02023784
26.080000,0,RR_foot,1.04863036,-0.27959520,0.02022489
26.100000,0,FL_foot,1.58375597,0.05078878,0.02022798
26.100000,0,FR_foot,1.48376405,-0.40464234,0.02025189
26.100000,0,RL_foot,1.17670977,0.15256654,0.02023804
26.100000,0,RR_foot,1.04862916,-0.27959827,0.02022474
26.120000,0,FL_foot,1.58375776,0.05078302,0.02022807
26.120000,0,FR_foot,1.48376215,-0.40464714,0.02025200
26.120000,0,RL_foot,1.17671144,0.15256263,0.02023790
26.120000,0,RR_foot,1.04862833,-0.27960145,0.02022465
26.140000,0,FL_foot,1.58375955,0.05077730,0.02022803
26.140000,0,FR_foot,1.48376000,-0.40465233,0.02025208
26.140000,0,RL_foot,1.17671275,0.15255851,0.02023769
26.140000,0,RR_foot,1.04862702,-0.27960491,0.02022471
26.160000,0,FL_foot,1.58376098,0.05077181,0.02022805
26.160000,0,FR_foot,1.48375845,-0.40465730,0.02025207
26.160000,0,RL_foot,1.17671430,0.15255469,0.02023789
26.160000,0,RR_foot,1.04862607,-0.27960807,0.02022475
26.180000,0,FL_foot,1.58376276,0.05076651,0.02022780
26.180000,0,FR_foot,1.48375654,-0.40466189,0.02025193
26.180000,0,RL_foot,1.17671573,0.15255108,0.02023774
26.180000,0,RR_foot,1.04862523,-0.27961114,0.02022466
26.200000,0,FL_foot,1.58376396,0.05076157,0.02022760
26.200000,0,FR_foot,1.48375487,-0.40466639,0.02025190
26.200000,0,RL_foot,1.17671716,0.15254746,0.02023766
26.200000,0,RR_foot,1.04862440,-0.27961394,0.02022485
26.220000,0,FL_foot,1.58376503,0.05075733,0.02022775
26.220000,0,FR_foot,1.48375380,-0.40467009,0.02025179
26.220000,0,RL_foot,1.17671883,0.15254465,0.02023773
26.220000,0,RR_foot,1.04862356,-0.27961621,0.02022464
26.240000,0,FL_foot,1.58376622,0.05075332,0.02022762
26.240000,0,FR_foot,1.48375237,-0.40467346,0.02025163
26.240000,0,RL_foot,1.17671955,0.15254185,0.02023762
26.240000,0,RR_foot,1.04862297,-0.27961853,0.02022457
26.260000,0,FL_foot,1.58376694,0.05075023,0.02022762
26.260000,0,FR_foot,1.48375106,-0.40467641,0.02025193
26.260000,0,RL_foot,1.17672050,0.15253972,0.02023746
26.260000,0,RR_foot,1.04862237,-0.27962038,0.02022469
26.280000,0,FL_foot,1.58376813,0.05074761,0.02022743
26.280000,0,FR_foot,1.48375034,-0.40467858,0.02025188
26.280000,0,RL_foot,1.17672145,0.15253797,0.02023740
26.280000,0,RR_foot,1.04862201,-0.27962175,0.02022476
26.300000,0,FL_foot,1.58376896,0.05074566,0.02022753
26.300000,0,FR_foot,1.48375022,-0.40468034,0.02025180
26.300000,0,RL_foot,1.17672205,0.15253676,0.02023747
26.300000,0,RR_foot,1.04862201,-0.27962291,0.02022482
26.320000,0,FL_foot,1.58376956,0.05074434,0.02022743
26.320000,0,FR_foot,1.48374987,-0.40468156,0.02025186
26.320000,0,RL_foot,1.17672265,0.15253605,0.02023749
26.320000,0,RR_foot,1.04862177,-0.27962348,0.02022465
26.340000,0,FL_foot,1.58376992,0.05074369,0.02022755
26.340000,0,FR_foot,1.48374999,-0.40468213,0.02025166
