time_s,segment,body,x_m,y_m,z_m
15.540000,0,FR_foot,3.71139622,-0.83949912,0.02026214
15.540000,0,RL_foot,3.40687585,-0.40157205,0.07975656
15.540000,0,RR_foot,3.11039329,-0.58105457,0.02011653
15.560000,0,FL_foot,3.75721455,-0.35594416,0.02019539
15.560000,0,FR_foot,3.71173501,-0.83971828,0.02025959
15.560000,0,RL_foot,3.41301799,-0.39414209,0.06483910
15.560000,0,RR_foot,3.11073399,-0.58102161,0.02012058
15.580000,0,FL_foot,3.75743389,-0.35613820,0.02019508
15.580000,0,FR_foot,3.71184993,-0.83989048,0.02025929
15.580000,0,RL_foot,3.41841936,-0.38351527,0.04778071
15.580000,0,RR_foot,3.11106396,-0.58099318,0.02013169
15.600000,0,FL_foot,3.75767159,-0.35638538,0.02019489
15.600000,0,FR_foot,3.71192026,-0.84008271,0.02025937
15.600000,0,RL_foot,3.42189217,-0.37270311,0.03267244
15.600000,0,RR_foot,3.11137843,-0.58094901,0.02013080
15.620000,0,FL_foot,3.75792003,-0.35664570,0.02019532
15.620000,0,FR_foot,3.71198964,-0.84028167,0.02025948
15.620000,0,RL_foot,3.42178559,-0.36224928,0.01918692
15.620000,0,RR_foot,3.11170840,-0.58094877,0.02013287
15.640000,0,FL_foot,3.76430011,-0.36048290,0.02358328
15.640000,0,FR_foot,3.71169591,-0.84000951,0.02026195
15.640000,0,RL_foot,3.42221594,-0.36146954,0.02038377
15.640000,0,RR_foot,3.11520815,-0.57925600,0.02034350
15.660000,0,FL_foot,3.77898550,-0.37198961,0.02562923
15.660000,0,FR_foot,3.71180773,-0.84005642,0.02025536
15.660000,0,RL_foot,3.42249894,-0.36164650,0.02031166
15.660000,0,RR_foot,3.12077236,-0.57736731,0.02016742
15.680000,0,FL_foot,3.80141759,-0.38673761,0.02772421
15.680000,0,FR_foot,3.71196008,-0.84016788,0.02025155
15.680000,0,RL_foot,3.42281246,-0.36180738,0.02030830
15.680000,0,RR_foot,3.13041019,-0.57584792,0.02015858
15.700000,0,FL_foot,3.83018231,-0.40190718,0.02957026
15.700000,0,FR_foot,3.71206784,-0.84021407,0.02025184
15.700000,0,RL_foot,3.42314029,-0.36205399,0.02032189
15.700000,0,RR_foot,3.14813256,-0.57565135,0.02012826
15.720000,0,FL_foot,3.86414671,-0.41429803,0.03101151
15.720000,0,FR_foot,3.71221995,-0.84033960,0.02025129
15.720000,0,RL_foot,3.42347836,-0.36228102,0.02031504
15.720000,0,RR_foot,3.17976451,-0.57682449,0.02011843
15.740000,0,FL_foot,3.90141749,-0.42383829,0.03288661
15.740000,0,FR_foot,3.71239328,-0.84045744,0.02024962
15.740000,0,RL_foot,3.42384458,-0.36246499,0.02031351
15.740000,0,RR_foot,3.21985984,-0.58266258,0.02104491
15.760000,0,FL_foot,3.93539119,-0.42888424,0.03463120
15.760000,0,FR_foot,3.71258450,-0.84057075,0.02024698
15.760000,0,RL_foot,3.42424536,-0.36263248,0.02031755
15.760000,0,RR_foot,3.25766206,-0.59402919,0.02189376
15.780000,0,FL_foot,3.96362281,-0.42859262,0.03513697
15.780000,0,FR_foot,3.71279788,-0.84068799,0.02024197
15.780000,0,RL_foot,3.42468214,-0.36282778,0.02031476
15.780000,0,RR_foot,3.28944683,-0.60667759,0.02318553
15.800000,0,FL_foot,3.98134398,-0.42790291,0.03329881
15.800000,0,FR_foot,3.71304297,-0.84083146,0.02023733
15.800000,0,RL_foot,3.42516947,-0.36303657,0.02031516
15.800000,0,RR_foot,3.31305790,-0.61876214,0.02461124
15.820000,0,FL_foot,3.98806167,-0.42860562,0.02814933
15.820000,0,FR_foot,3.71330023,-0.84096080,0.02022999
15.820000,0,RL_foot,3.42568207,-0.36326787,0.02028945
15.820000,0,RR_foot,3.32770586,-0.63033718,0.02479646
15.840000,0,FL_foot,3.98817587,-0.42994490,0.02075917
15.840000,0,FR_foot,3.71357298,-0.84106791,0.02022566
15.840000,0,RL_foot,3.42621589,-0.36349493,0.02025686
15.840000,0,RR_foot,3.33380055,-0.64016259,0.02375623
15.860000,0,FL_foot,3.98863816,-0.42993727,0.02021956
15.860000,0,FR_foot,3.71405554,-0.84122312,0.02020270
15.860000,0,RL_foot,3.42946601,-0.36311668,0.02035136
15.860000,0,RR_foot,3.33448982,-0.64380252,0.02006707
15.880000,0,FL_foot,3.98886347,-0.42982635,0.02025981
15.880000,0,FR_foot,3.72594547,-0.84082711,0.02097229
15.880000,0,RL_foot,3.43357015,-0.37384260,0.02958423
15.880000,0,RR_foot,3.33486032,-0.64378417,0.02016042
15.900000,0,FL_foot,3.98912191,-0.42975879,0.02026629
15.900000,0,FR_foot,3.75117350,-0.84224266,0.02161760
15.900000,0,RL_foot,3.44072366,-0.39223483,0.04745071
15.900000,0,RR_foot,3.33527875,-0.64372605,0.02016439
15.920000,0,FL_foot,3.98937821,-0.42970273,0.02026220
15.920000,0,FR_foot,3.78424072,-0.84894025,0.02216847
15.920000,0,RL_foot,3.44858408,-0.40544769,0.06369931
15.920000,0,RR_foot,3.33570552,-0.64369839,0.02016031
15.940000,0,FL_foot,3.98962760,-0.42965460,0.02025844
15.940000,0,FR_foot,3.81893158,-0.85826075,0.02293000
15.940000,0,RL_foot,3.45636296,-0.41398254,0.07691311
15.940000,0,RR_foot,3.33616304,-0.64369345,0.02016547
15.960000,0,FL_foot,3.98987913,-0.42963049,0.02025399
15.960000,0,FR_foot,3.84943652,-0.86784869,0.02330987
15.960000,0,RL_foot,3.46495795,-0.42015722,0.08785003
15.960000,0,RR_foot,3.33662844,-0.64372814,0.02016922
15.980000,0,FL_foot,3.99013209,-0.42961335,0.02024809
15.980000,0,FR_foot,3.87260079,-0.87571698,0.02254137
15.980000,0,RL_foot,3.47416663,-0.42536503,0.09705297
15.980000,0,RR_foot,3.33707428,-0.64382130,0.02015998
16.000000,0,FL_foot,3.99038649,-0.42961049,0.02023690
16.000000,0,FR_foot,3.88766789,-0.88096946,0.02015216
16.000000,0,RL_foot,3.48328972,-0.43015796,0.10486237
16.000000,0,RR_foot,3.33754706,-0.64396584,0.02019159
16.020000,0,FL_foot,3.99062896,-0.42968407,0.02025348
16.020000,0,FR_foot,3.88823175,-0.88192821,0.02027136
16.020000,0,RL_foot,3.49332857,-0.43563691,0.10910562
16.020000,0,RR_foot,3.33765173,-0.64547563,0.02005124
16.040000,0,FL_foot,3.99086618,-0.42975080,0.02024477
16.040000,0,FR_foot,3.88882136,-0.88445807,0.02029148
16.040000,0,RL_foot,3.50379801,-0.44046146,0.11228769
16.040000,0,RR_foot,3.33785844,-0.64499629,0.02017100
16.060000,0,FL_foot,3.99109674,-0.42978507,0.02024035
16.060000,0,FR_foot,3.88918352,-0.88481069,0.02028233
16.060000,0,RL_foot,3.51369691,-0.44494635,0.11500960
16.060000,0,RR_foot,3.33820987,-0.64497715,0.02015556
16.080000,0,FL_foot,3.99131894,-0.42980599,0.02023899
16.080000,0,FR_foot,3.88960028,-0.88525325,0.02028063
16.080000,0,RL_foot,3.52278543,-0.44881552,0.11722501
16.080000,0,RR_foot,3.33857322,-0.64492881,0.02015575
16.100000,0,FL_foot,3.99153256,-0.42980906,0.02023681
16.100000,0,FR_foot,3.89068532,-0.88632280,0.02028019
16.100000,0,RL_foot,3.53106403,-0.45208171,0.11893807
16.100000,0,RR_foot,3.33893108,-0.64488190,0.02014908
16.120000,0,FL_foot,3.99174643,-0.42980626,0.02023441
16.120000,0,FR_foot,3.89241385,-0.88792783,0.02027995
16.120000,0,RL_foot,3.53869677,-0.45487386,0.12020478
16.120000,0,RR_foot,3.33929849,-0.64483678,0.02014530
16.140000,0,FL_foot,3.99196005,-0.42979839,0.02023323
16.140000,0,FR_foot,3.89449406,-0.88986069,0.02027712
16.140000,0,RL_foot,3.54591656,-0.45731691,0.12107063
16.140000,0,RR_foot,3.33967996,-0.64477539,0.02014464
16.160000,0,FL_foot,3.99217677,-0.42980346,0.02023074
16.160000,0,FR_foot,3.89685798,-0.89197338,0.02027708
16.160000,0,RL_foot,3.55290103,-0.45954233,0.12160177
16.160000,0,RR_foot,3.34005785,-0.64472413,0.02014248
16.180000,0,FL_foot,3.99238801,-0.42980415,0.02022817
16.180000,0,FR_foot,3.89946270,-0.89413059,0.02027622
16.180000,0,RL_foot,3.55975747,-0.46166247,0.12190807
16.180000,0,RR_foot,3.34043717,-0.64467645,0.02013939
16.200000,0,FL_foot,3.99259663,-0.42980644,0.02022675
16.200000,0,FR_foot,3.90222907,-0.89619958,0.02027280
16.200000,0,RL_foot,3.56657267,-0.46373993,0.12203226
16.200000,0,RR_foot,3.34082341,-0.64461148,0.02013676
16.220000,0,FL_foot,3.99280548,-0.42982697,0.02022421
16.220000,0,FR_foot,3.90518785,-0.89823478,0.02027257
16.220000,0,RL_foot,3.57336974,-0.46582836,0.12200743
16.220000,0,RR_foot,3.34120131,-0.64456218,0.02013364
16.240000,0,FL_foot,3.99300861,-0.42984459,0.02022124
16.240000,0,FR_foot,3.90839648,-0.90024054,0.02027167
16.240000,0,RL_foot,3.58011651,-0.46795303,0.12190224
16.240000,0,RR_foot,3.34157515,-0.64451820,0.02013321
16.260000,0,FL_foot,3.99320698,-0.42986858,0.02021938
16.260000,0,FR_foot,3.91176319,-0.90214700,0.02026966
16.260000,0,RL_foot,3.58680964,-0.47010481,0.12170645
16.260000,0,RR_foot,3.34194708,-0.64445645,0.02013158
16.280000,0,FL_foot,3.99340391,-0.42990172,0.02021657
16.280000,0,FR_foot,3.91527152,-0.90401518,0.02026909
16.280000,0,RL_foot,3.59344983,-0.47228831,0.12140903
16.280000,0,RR_foot,3.34231234,-0.64441144,0.02012672
16.300000,0,FL_foot,3.99359751,-0.42994133,0.02021339
16.300000,0,FR_foot,3.91894293,-0.90584773,0.02026868
16.300000,0,RL_foot,3.60000563,-0.47450131,0.12105622
16.300000,0,RR_foot,3.34267640,-0.64437205,0.02012805
16.320000,0,FL_foot,3.99379015,-0.42998984,0.02021103
16.320000,0,FR_foot,3.92258000,-0.90757298,0.02026688
16.320000,0,RL_foot,3.60653400,-0.47645640,0.12000727
16.320000,0,RR_foot,3.34303427,-0.64430702,0.02012327
16.340000,0,FL_foot,3.99398232,-0.43005031,0.02020742
16.340000,0,FR_foot,3.92615485,-0.90923238,0.02026770
16.340000,0,RL_foot,3.61308432,-0.47788835,0.11766911
16.340000,0,RR_foot,3.34339213,-0.64426410,0.02011435
16.360000,0,FL_foot,3.99417520,-0.43012169,0.02020428
16.360000,0,FR_foot,3.92971206,-0.91082227,0.02026704
16.360000,0,RL_foot,3.61965799,-0.47859886,0.11373263
16.360000,0,RR_foot,3.34375405,-0.64423251,0.02011235
16.380000,0,FL_foot,3.99437118,-0.43020403,0.02020233
16.380000,0,FR_foot,3.93301249,-0.91225505,0.02026611
16.380000,0,RL_foot,3.62628055,-0.47843409,0.10800972
16.380000,0,RR_foot,3.34409428,-0.64414972,0.02010766
16.400000,0,FL_foot,3.99457574,-0.43030253,0.02020100
16.400000,0,FR_foot,3.93577075,-0.91346735,0.02026493
16.400000,0,RL_foot,3.63299823,-0.47712180,0.10017728
16.400000,0,RR_foot,3.34445000,-0.64411867,0.02010489
16.420000,0,FL_foot,3.99477458,-0.43043318,0.02019738
16.420000,0,FR_foot,3.93768883,-0.91431946,0.02026324
16.420000,0,RL_foot,3.63973427,-0.47428524,0.09004688
16.420000,0,RR_foot,3.34480190,-0.64409322,0.02011706
16.440000,0,FL_foot,3.99497819,-0.43057504,0.02019549
16.440000,0,FR_foot,3.93845129,-0.91473180,0.02026068
16.440000,0,RL_foot,3.64632821,-0.46937957,0.07740720
16.440000,0,RR_foot,3.34511805,-0.64400959,0.02011647
16.460000,0,FL_foot,3.99518752,-0.43074599,0.02019419
16.460000,0,FR_foot,3.93876147,-0.91494417,0.02025859
16.460000,0,RL_foot,3.65256810,-0.46155104,0.06200668
16.460000,0,RR_foot,3.34545326,-0.64398497,0.02012021
16.480000,0,FL_foot,3.99540401,-0.43096775,0.02019241
16.480000,0,FR_foot,3.93883920,-0.91512048,0.02025896
16.480000,0,RL_foot,3.65797281,-0.45083266,0.04505625
16.480000,0,RR_foot,3.34577966,-0.64396513,0.02013224
16.500000,0,FL_foot,3.99563813,-0.43122303,0.02019278
16.500000,0,FR_foot,3.93890500,-0.91531676,0.02025868
16.500000,0,RL_foot,3.66121912,-0.44034526,0.03045525
16.500000,0,RR_foot,3.34609413,-0.64393270,0.02013172
16.520000,0,FL_foot,3.99655676,-0.43107083,0.02044613
16.520000,0,FR_foot,3.93901873,-0.91552210,0.02023288
16.520000,0,RL_foot,3.66103363,-0.43238336,0.01989779
16.520000,0,RR_foot,3.34643531,-0.64397144,0.02018245
16.540000,0,FL_foot,4.00561857,-0.43806738,0.02301475
16.540000,0,FR_foot,3.93827844,-0.91487330,0.02025411
16.540000,0,RL_foot,3.66133165,-0.43217266,0.02030757
16.540000,0,RR_foot,3.34984565,-0.64215171,0.02016557
16.560000,0,FL_foot,4.02306843,-0.45166147,0.02498474
16.560000,0,FR_foot,3.93846369,-0.91498494,0.02025322
16.560000,0,RL_foot,3.66162276,-0.43230549,0.02031432
16.560000,0,RR_foot,3.35640192,-0.63983446,0.02016553
16.580000,0,FL_foot,4.04740524,-0.46787345,0.02690957
16.580000,0,FR_foot,3.93858266,-0.91503018,0.02025289
16.580000,0,RL_foot,3.66193271,-0.43252259,0.02032518
16.580000,0,RR_foot,3.36839819,-0.63864344,0.02015249
16.600000,0,FL_foot,4.07750225,-0.48316035,0.02849872
16.600000,0,FR_foot,3.93873143,-0.91513920,0.02024713
16.600000,0,RL_foot,3.66225934,-0.43274584,0.02031663
16.600000,0,RR_foot,3.39047098,-0.63880521,0.02010326
16.620000,0,FL_foot,4.11253309,-0.49539909,0.02984800
16.620000,0,FR_foot,3.93889427,-0.91526610,0.02024677
16.620000,0,RL_foot,3.66260362,-0.43295515,0.02031694
16.620000,0,RR_foot,3.42581129,-0.64132077,0.02064898
16.640000,0,FL_foot,4.14911985,-0.50521398,0.03177616
16.640000,0,FR_foot,3.93906903,-0.91538221,0.02024986
16.640000,0,RL_foot,3.66298199,-0.43315783,0.02031712
16.640000,0,RR_foot,3.46570706,-0.64999884,0.02176100
16.660000,0,FL_foot,4.18153429,-0.50955749,0.03314800
16.660000,0,FR_foot,3.93927121,-0.91548145,0.02024411
16.660000,0,RL_foot,3.66339827,-0.43334147,0.02032056
16.660000,0,RR_foot,3.50125051,-0.66302663,0.02261005
16.680000,0,FL_foot,4.20764875,-0.50969863,0.03315330
16.680000,0,FR_foot,3.93949866,-0.91561550,0.02023884
16.680000,0,RL_foot,3.66384196,-0.43350354,0.02030296
16.680000,0,RR_foot,3.53005838,-0.67603904,0.02416777
16.700000,0,FL_foot,4.22190809,-0.51027441,0.03023867
16.700000,0,FR_foot,3.93975139,-0.91574991,0.02023345
16.700000,0,RL_foot,3.66434383,-0.43371734,0.02030474
16.700000,0,RR_foot,3.55034041,-0.68831301,0.02542136
16.720000,0,FL_foot,4.22599888,-0.51149601,0.02401727
16.720000,0,FR_foot,3.94002962,-0.91587514,0.02022742
16.720000,0,RL_foot,3.66486788,-0.43395361,0.02026995
16.720000,0,RR_foot,3.56178999,-0.69974762,0.02519109
16.740000,0,FL_foot,4.22577810,-0.51223838,0.02026677
16.740000,0,FR_foot,3.94034314,-0.91593611,0.02023019
16.740000,0,RL_foot,3.66673279,-0.43293121,0.02020125
16.740000,0,RR_foot,3.56575441,-0.70772898,0.02236340
16.760000,0,FL_foot,4.22608376,-0.51212865,0.02027186
16.760000,0,FR_foot,3.94422507,-0.91706067,0.02087247
16.760000,0,RL_foot,3.66878223,-0.43637550,0.02263321
16.760000,0,RR_foot,3.56604934,-0.70978481,0.02022708
16.780000,0,FL_foot,4.22634935,-0.51207060,0.02026931
16.780000,0,FR_foot,3.96275210,-0.91765422,0.02150927
16.780000,0,RL_foot,3.67333603,-0.44995156,0.03416412
16.780000,0,RR_foot,3.56646872,-0.70973057,0.02017538
16.800000,0,FL_foot,4.22660542,-0.51202577,0.02026379
16.800000,0,FR_foot,3.99234653,-0.92173117,0.02212098
16.800000,0,RL_foot,3.68067646,-0.46714464,0.05181052
16.800000,0,RR_foot,3.56687713,-0.70970935,0.02015538
16.820000,0,FL_foot,4.22685480,-0.51198620,0.02026229
16.820000,0,FR_foot,4.02696323,-0.93025094,0.02280390
16.820000,0,RL_foot,3.68837690,-0.47880414,0.06712290
16.820000,0,RR_foot,3.56731963,-0.70970184,0.02016264
16.840000,0,FL_foot,4.22710180,-0.51196843,0.02025749
16.840000,0,FR_foot,4.06049252,-0.94068170,0.02345258
16.840000,0,RL_foot,3.69640613,-0.48659509,0.07967845
16.840000,0,RR_foot,3.56775880,-0.70975053,0.02016346
16.860000,0,FL_foot,4.22735786,-0.51195365,0.02025253
16.860000,0,FR_foot,4.08816099,-0.95028156,0.02336350
16.860000,0,RL_foot,3.70524573,-0.49258360,0.09016591
16.860000,0,RR_foot,3.56822419,-0.70982420,0.02015885
16.880000,0,FL_foot,4.22761250,-0.51197082,0.02024801
16.880000,0,FR_foot,4.10819387,-0.95761752,0.02181255
16.880000,0,RL_foot,3.71442890,-0.49783617,0.09903985
16.880000,0,RR_foot,3.56869173,-0.70993704,0.02015760
16.900000,0,FL_foot,4.22786236,-0.51200128,0.02025344
16.900000,0,FR_foot,4.11597824,-0.96084297,0.02030059
16.900000,0,RL_foot,3.72374439,-0.50354546,0.10556699
16.900000,0,RR_foot,3.56900740,-0.71139342,0.02017473
16.920000,0,FL_foot,4.22810125,-0.51207703,0.02024505
16.920000,0,FR_foot,4.11705589,-0.96274060,0.02029541
16.920000,0,RL_foot,3.73409128,-0.50940251,0.10917120
16.920000,0,RR_foot,3.56937242,-0.71145505,0.02014426
16.940000,0,FL_foot,4.22834301,-0.51215315,0.02024411
16.940000,0,FR_foot,4.11777735,-0.96361822,0.02028562
16.940000,0,RL_foot,3.74439502,-0.51463079,0.11222349
16.940000,0,RR_foot,3.56973505,-0.71146590,0.02017211
16.960000,0,FL_foot,4.22856665,-0.51220107,0.02024131
16.960000,0,FR_foot,4.11817837,-0.96415609,0.02028256
16.960000,0,RL_foot,3.75399995,-0.51920134,0.11481422
16.960000,0,RR_foot,3.57008338,-0.71144044,0.02015851
16.980000,0,FL_foot,4.22878933,-0.51222599,0.02023827
16.980000,0,FR_foot,4.11892700,-0.96501523,0.02028050
16.980000,0,RL_foot,3.76270747,-0.52307683,0.11687598
16.980000,0,RR_foot,3.57044578,-0.71141344,0.02014671
17.000000,0,FL_foot,4.22901058,-0.51224476,0.02023698
17.000000,0,FR_foot,4.12036610,-0.96647465,0.02028064
17.000000,0,RL_foot,3.77066278,-0.52633506,0.11845198
17.000000,0,RR_foot,3.57082725,-0.71136749,0.02014944
17.020000,0,FL_foot,4.22922754,-0.51225054,0.02023506
17.020000,0,FR_foot,4.12227535,-0.96836460,0.02028042
17.020000,0,RL_foot,3.77810216,-0.52914131,0.11956702
17.020000,0,RR_foot,3.57120514,-0.71132606,0.02014548
17.040000,0,FL_foot,4.22944689,-0.51225108,0.02023208
17.040000,0,FR_foot,4.12452078,-0.97057807,0.02027857
17.040000,0,RL_foot,3.78521538,-0.53164613,0.12032146
17.040000,0,RR_foot,3.57159114,-0.71128517,0.02013959
17.060000,0,FL_foot,4.22966385,-0.51226217,0.02023059
17.060000,0,FR_foot,4.12699127,-0.97286332,0.02027731
17.060000,0,RL_foot,3.79216123,-0.53396326,0.12078653
17.060000,0,RR_foot,3.57198882,-0.71122962,0.02014161
17.080000,0,FL_foot,4.22987890,-0.51226854,0.02022835
17.080000,0,FR_foot,4.12963343,-0.97513419,0.02027586
17.080000,0,RL_foot,3.79905152,-0.53620166,0.12102338
17.080000,0,RR_foot,3.57237720,-0.71118343,0.02013697
17.100000,0,FL_foot,4.23009205,-0.51227653,0.02022584
17.100000,0,FR_foot,4.13247728,-0.97737199,0.02027361
17.100000,0,RL_foot,3.80590248,-0.53843063,0.12111950
17.100000,0,RR_foot,3.57276678,-0.71114242,0.02013319
17.120000,0,FL_foot,4.23029947,-0.51229310,0.02022404
17.120000,0,FR_foot,4.13546181,-0.97947991,0.02027177
17.120000,0,RL_foot,3.81272173,-0.54066741,0.12109462
17.120000,0,RR_foot,3.57315636,-0.71108484,0.02013168
17.140000,0,FL_foot,4.23050404,-0.51232523,0.02022096
17.140000,0,FR_foot,4.13861513,-0.98153168,0.02027153
17.140000,0,RL_foot,3.81950355,-0.54293257,0.12095648
17.140000,0,RR_foot,3.57353687,-0.71104372,0.02012899
17.160000,0,FL_foot,4.23070288,-0.51235408,0.02021818
17.160000,0,FR_foot,4.14196301,-0.98353553,0.02027140
17.160000,0,RL_foot,3.82620168,-0.54522842,0.12075532
17.160000,0,RR_foot,3.57391405,-0.71100813,0.02012994
17.180000,0,FL_foot,4.23089838,-0.51238924,0.02021618
17.180000,0,FR_foot,4.14541626,-0.98543912,0.02026905
17.180000,0,RL_foot,3.83282018,-0.54753429,0.12046426
17.180000,0,RR_foot,3.57428741,-0.71095335,0.02012799
17.200000,0,FL_foot,4.23109293,-0.51243323,0.02021261
17.200000,0,FR_foot,4.14893007,-0.98729980,0.02026885
17.200000,0,RL_foot,3.83938789,-0.54971141,0.11975947
17.200000,0,RR_foot,3.57465887,-0.71091938,0.02012515
17.220000,0,FL_foot,4.23128605,-0.51248705,0.02021024
17.220000,0,FR_foot,4.15237141,-0.98904097,0.02026761
17.220000,0,RL_foot,3.84594941,-0.55140603,0.11788348
17.220000,0,RR_foot,3.57502031,-0.71085393,0.02011714
17.240000,0,FL_foot,4.23147821,-0.51255292,0.02020660
17.240000,0,FR_foot,4.15577173,-0.99071372,0.02026774
17.240000,0,RL_foot,3.85254931,-0.55242538,0.11444972
17.240000,0,RR_foot,3.57538652,-0.71081918,0.02010878
17.260000,0,FL_foot,4.23167038,-0.51263148,0.02020368
17.260000,0,FR_foot,4.15910006,-0.99227810,0.02026690
17.260000,0,RL_foot,3.85919666,-0.55258715,0.10922955
17.260000,0,RR_foot,3.57575488,-0.71079582,0.02010961
17.280000,0,FL_foot,4.23186588,-0.51272738,0.02020143
17.280000,0,FR_foot,4.16194248,-0.99359971,0.02026566
17.280000,0,RL_foot,3.86592960,-0.55166113,0.10195903
17.280000,0,RR_foot,3.57609797,-0.71071482,0.02010714
17.300000,0,FL_foot,4.23206282,-0.51283884,0.02019942
17.300000,0,FR_foot,4.16402626,-0.99459141,0.02026446
17.300000,0,RL_foot,3.87274051,-0.54930568,0.09239056
17.300000,0,RR_foot,3.57645392,-0.71069193,0.02010736
17.320000,0,FL_foot,4.23226500,-0.51297218,0.02019898
17.320000,0,FR_foot,4.16505814,-0.99512780,0.02026105
17.320000,0,RL_foot,3.87948728,-0.54500425,0.08033795
17.320000,0,RR_foot,3.57680750,-0.71067148,0.02011995
17.340000,0,FL_foot,4.23250866,-0.51309955,0.02021150
17.340000,0,FR_foot,4.16516495,-0.99523866,0.02026405
17.340000,0,RL_foot,3.88503671,-0.54234129,0.07309066
17.340000,0,RR_foot,3.57713819,-0.71067518,0.02017678
17.360000,0,FL_foot,4.23265934,-0.51320684,0.02020653
17.360000,0,FR_foot,4.16521835,-0.99532819,0.02026265
17.360000,0,RL_foot,3.88987327,-0.54049039,0.06837422
17.360000,0,RR_foot,3.57736206,-0.71062285,0.02016163
17.380000,0,FL_foot,4.23277760,-0.51329178,0.02020489
17.380000,0,FR_foot,4.16524363,-0.99539655,0.02026220
17.380000,0,RL_foot,3.89372468,-0.53869349,0.06455053
17.380000,0,RR_foot,3.57752061,-0.71057886,0.02015902
17.400000,0,FL_foot,4.23286438,-0.51336211,0.02020356
17.400000,0,FR_foot,4.16524744,-0.99544722,0.02026188
17.400000,0,RL_foot,3.89657903,-0.53679168,0.06126358
17.400000,0,RR_foot,3.57762671,-0.71053481,0.02015289
17.420000,0,FL_foot,4.23291349,-0.51336128,0.02021577
17.420000,0,FR_foot,4.16524506,-0.99543929,0.02026283
17.420000,0,RL_foot,3.90010524,-0.54025847,0.06578198
17.420000,0,RR_foot,3.57825303,-0.71094066,0.02016983
17.440000,0,FL_foot,4.23284578,-0.51329237,0.02021543
17.440000,0,FR_foot,4.16515303,-0.99537879,0.02026544
17.440000,0,RL_foot,3.90213871,-0.54678357,0.07593220
17.440000,0,RR_foot,3.57832265,-0.71101654,0.02020302
17.460000,0,FL_foot,4.23272133,-0.51315695,0.02021555
17.460000,0,FR_foot,4.16504812,-0.99526197,0.02026858
17.460000,0,RL_foot,3.90143442,-0.55247068,0.08700527
17.460000,0,RR_foot,3.57804465,-0.71101391,0.02018219
17.480000,0,FL_foot,4.23253775,-0.51297098,0.02021403
17.480000,0,FR_foot,4.16493130,-0.99510181,0.02027022
17.480000,0,RL_foot,3.89808226,-0.55554891,0.09619066
17.480000,0,RR_foot,3.57768846,-0.71101665,0.02017311
17.500000,0,FL_foot,4.23230028,-0.51275575,0.02021243
17.500000,0,FR_foot,4.16480017,-0.99490452,0.02027316
17.500000,0,RL_foot,3.89296031,-0.55567098,0.10220182
17.500000,0,RR_foot,3.57726455,-0.71103418,0.02015844
17.520000,0,FL_foot,4.23205042,-0.51252425,0.02021405
17.520000,0,FR_foot,4.16468382,-0.99467051,0.02027607
17.520000,0,RL_foot,3.88661361,-0.55332559,0.10533255
